,datadate,tic,adjcp,open,high,low,volume,macd,rsi,cci,adx,pct_cp
2460,2020-04-07,TSLA,109.08999633789062,109.0,113.0,106.46800231933594,89599000.0,-6.929773483168361,49.0483316011111,-12.297164754138054,1.9097316612192994,0.05658216311303654
2461,2020-04-08,TSLA,109.76799774169922,110.83999633789062,111.44200134277344,106.66600036621094,63280000.0,-5.759457857481323,49.24163338773921,-8.338691267998968,1.9097316612193056,0.006215064869088183
2462,2020-04-09,TSLA,114.5999984741211,112.41799926757812,115.03600311279297,111.4219970703125,68250000.0,-4.3914503104680165,50.62273039783683,11.939617346993812,5.91744340271961,0.044020122730053846
2463,2020-04-13,TSLA,130.19000244140625,118.03199768066406,130.39999389648438,116.10600280761719,112377000.0,-2.0259574678625683,54.73361122603104,60.731782196921465,20.719624119613357,0.13603843084522982
2464,2020-04-14,TSLA,141.97799682617188,139.79400634765625,148.37600708007812,138.48599243164062,152882500.0,0.7907895531100451,57.501199248222996,131.66519788094936,33.754979266135166,0.09054454384906374
2465,2020-04-15,TSLA,145.96600341796875,148.39999389648438,150.62600708007812,142.0,117885000.0,3.306762365432945,58.39152030514913,147.31174270243002,35.18095659542896,0.02808890589349211
2466,2020-04-16,TSLA,149.04200744628906,143.38800048828125,151.88999938964844,141.343994140625,103289500.0,5.485661472897419,59.07559981442355,153.34998122615494,36.00815487549528,0.021073427759149332
2467,2020-04-17,TSLA,150.7779998779297,154.45599365234375,154.99000549316406,149.53199768066406,65641000.0,7.268745224313605,59.464683026043616,167.9819685696729,38.07982680238437,0.01164767209852724
2468,2020-04-20,TSLA,149.27200317382812,146.5399932861328,153.11399841308594,142.44200134277344,73733000.0,8.462776970830262,58.96161238673324,149.35308792602297,27.95255494330328,-0.009988172713000676
2469,2020-04-21,TSLA,137.343994140625,146.0240020751953,150.66600036621094,134.75799560546875,101045500.0,8.35030793800712,55.13952939449196,113.52318458317367,17.93184070458538,-0.07990787809896871
2470,2020-04-22,TSLA,146.4219970703125,140.79600524902344,146.8000030517578,137.74200439453125,70827500.0,8.89120214385575,57.31785413169005,117.5496125057199,17.93184070458537,0.06609683216575624
2471,2020-04-23,TSLA,141.12600708007812,145.52000427246094,146.8000030517578,140.62600708007812,66183500.0,8.791183278631777,55.68598693232845,108.53086431198149,17.931840704585376,-0.036169360452659394
2472,2020-04-24,TSLA,145.02999877929688,142.16200256347656,146.14599609375,139.63600158691406,66060000.0,8.924066032269934,56.627644255741515,100.79895338696232,16.496014762810667,0.027663162729485657
2473,2020-04-27,TSLA,159.75,147.52200317382812,159.8979949951172,147.0,103407000.0,10.100722805207567,59.947390163431876,124.97356389424739,29.28096308043182,0.1014962514279798
2474,2020-04-28,TSLA,153.82400512695312,159.1280059814453,161.0,151.33799743652344,76110000.0,10.434768004329243,58.095517421625374,112.72400843456934,30.196447033961853,-0.0370954295652387
2475,2020-04-29,TSLA,160.1020050048828,158.03399658203125,160.63999938964844,156.6320037841797,81080000.0,11.07837870040666,59.46774124047638,113.00969416791875,30.196447033961853,0.040812874900431506
2476,2020-04-30,TSLA,156.37600708007812,171.03799438476562,173.96400451660156,152.6999969482422,142359500.0,11.159152161162012,58.295692958383725,109.76977751877952,40.78682299809364,-0.023272649987681637
2477,2020-05-01,TSLA,140.26400756835938,151.0,154.5540008544922,136.60800170898438,162659000.0,9.809978676076383,53.57249627221094,56.8125030435714,17.72732156827649,-0.10303370582590721
2478,2020-05-04,TSLA,152.23800659179688,140.1999969482422,152.39999389648438,139.60000610351562,96185500.0,9.596330099305447,56.29485388209092,64.80712370092955,17.72732156827649,0.085367580971204
2479,2020-05-05,TSLA,153.64199829101562,157.95799255371094,159.78399658203125,152.43600463867188,84958500.0,9.431581063889212,56.603508682770105,81.21554919719075,24.234169193081676,0.009222346841307072
2480,2020-05-06,TSLA,156.51600646972656,155.3000030517578,157.9600067138672,152.2220001220703,55616000.0,9.424287388700805,57.24294160802608,77.50103853945535,23.93050888888871,0.018705876066954286
2481,2020-05-07,TSLA,156.00799560546875,155.44200134277344,159.27999877929688,154.47000122070312,57638500.0,9.270648601148622,57.089125426918315,76.38200164074111,25.137005851090187,-0.0032457438425383955
2482,2020-05-08,TSLA,163.88400268554688,158.75399780273438,164.8000030517578,157.40199279785156,80432500.0,9.67291337966924,58.86200625565568,88.97357974954458,30.093398460436443,0.050484637338690685
2483,2020-05-11,TSLA,162.25799560546875,158.1020050048828,164.8000030517578,157.0,82598000.0,9.748135494576076,58.347167130110044,83.76593116802277,29.42634025118831,-0.009921694939304282
2484,2020-05-12,TSLA,161.8820037841797,165.39999389648438,168.6580047607422,161.60000610351562,79534500.0,9.665986687239837,58.22534455561265,90.47895684922877,32.953247669401506,-0.0023172468012194747
2485,2020-05-13,TSLA,158.19200134277344,164.16600036621094,165.1999969482422,152.66000366210938,95327500.0,9.197112222493985,57.01674636066044,70.2627176165485,18.307768041552432,-0.022794395640949316
2486,2020-05-14,TSLA,160.66600036621094,156.0,160.6719970703125,152.8000030517578,68411000.0,8.922306085631192,57.626785102732235,67.16899801603695,18.307768041552432,0.015639216916390142
2487,2020-05-15,TSLA,159.83399963378906,158.07000732421875,161.00999450683594,157.30999755859375,52592000.0,8.53895300162094,57.34365182371717,72.6174486221164,18.694692963639252,-0.005178449270694885
2488,2020-05-18,TSLA,162.7259979248047,165.55599975585938,166.94400024414062,160.7760009765625,58329000.0,8.371995856433273,58.08418081459866,91.13897556063276,25.331814790937223,0.018093761637960393
2489,2020-05-19,TSLA,161.6020050048828,163.03399658203125,164.41400146484375,161.21600341796875,48182500.0,8.056118363241978,57.681571077617136,84.25132000424264,25.33181479093723,-0.006907273172423678
2490,2020-05-20,TSLA,163.11199951171875,164.10000610351562,165.1999969482422,162.36000061035156,36546500.0,7.8372837823611405,58.08533494712041,88.4062750938935,26.24311805197575,0.00934390948175623
2491,2020-05-21,TSLA,165.52000427246094,163.1999969482422,166.5,159.1999969482422,61273000.0,7.7686099602218235,58.73484610697684,88.68030388573467,19.951473941271253,0.014762891558871338
2492,2020-05-22,TSLA,163.37600708007812,164.4340057373047,166.3560028076172,162.39999389648438,49937500.0,7.455243400917226,57.90832912821636,90.5588359050084,19.951473941271235,-0.012953100151288033
2493,2020-05-26,TSLA,163.7740020751953,166.89999389648438,166.9199981689453,163.14199829101562,40448500.0,7.1565171400934275,58.021766657000576,95.38885699316965,20.756913869058653,0.002436067585628532
2494,2020-05-27,TSLA,164.04600524902344,164.1719970703125,165.54200744628906,157.0,57747500.0,6.862614856846363,58.10159877655234,69.24602875192964,8.095419616254746,0.001660844641893977
2495,2020-05-28,TSLA,161.16200256347656,162.70199584960938,164.9499969482422,160.33799743652344,36278000.0,6.32408020580462,56.91440757853813,65.05684334857078,8.095419616254752,-0.01758045056427271
2496,2020-05-29,TSLA,167.0,161.75,167.0,160.8419952392578,58822500.0,6.295791255271723,58.682317118709484,89.7304158039778,11.629312634830828,0.03622440366626756
2497,2020-06-01,TSLA,179.6199951171875,171.60000610351562,179.8000030517578,170.82000732421875,74697500.0,7.208603895908823,62.15492601074543,195.9415423413495,29.677374792489342,0.07556883303705098
2498,2020-06-02,TSLA,176.31199645996094,178.94000244140625,181.73199462890625,174.1999969482422,67828000.0,7.577735229781268,60.76996266681146,189.26552075382452,31.920720211081765,-0.01841665041282492
2499,2020-06-03,TSLA,176.5919952392578,177.62399291992188,179.58799743652344,176.02000427246094,39747500.0,7.802920818716075,60.84635486301009,181.6740088397765,31.920720211081754,0.0015880869420048516
2500,2020-06-04,TSLA,172.87600708007812,177.9759979248047,179.14999389648438,171.68800354003906,44438500.0,7.593993995995731,59.26201578439496,146.1060789776316,21.952821605029595,-0.021042789363951875
2501,2020-06-05,TSLA,177.1320037841797,175.5679931640625,177.3040008544922,173.24000549316406,39059500.0,7.683273356345495,60.4811951092863,154.04255757378561,21.952821605029595,0.024618781842469017
2502,2020-06-08,TSLA,189.98399353027344,183.8000030517578,190.0,181.83200073242188,70873500.0,8.6908928536715,63.859896352572655,249.163966742934,37.71394525447059,0.07255600044898047
2503,2020-06-09,TSLA,188.13400268554688,188.0019989013672,190.88800048828125,184.78599548339844,56941000.0,9.233719197539386,63.05710537022456,218.0032239467763,38.640396416814994,-0.009737614260812877
2504,2020-06-10,TSLA,205.00999450683594,198.37600708007812,205.49600219726562,196.5,92817000.0,10.900015889190684,66.9748978610491,274.2701115326056,51.36215927852198,0.0897019761467368
2505,2020-06-11,TSLA,194.5679931640625,198.0399932861328,203.79200744628906,194.39999389648438,79582500.0,11.24832212579949,62.71756697181733,198.78694851112928,46.68852907430823,-0.0509341086901266
2506,2020-06-12,TSLA,187.05599975585938,196.0,197.5959930419922,182.52000427246094,83817000.0,10.793778282877923,59.88463925283634,126.7014596023485,23.608132035531643,-0.03860857732067424
2507,2020-06-15,TSLA,198.17999267578125,183.55799865722656,199.76800537109375,181.6999969482422,78486000.0,11.20203221969524,62.48078347480736,136.01338422455024,25.887164297291477,0.05946878439847225
2508,2020-06-16,TSLA,196.42599487304688,202.3699951171875,202.5760040283203,192.47799682617188,70255500.0,11.25431075322632,61.82811041816757,142.84416972092652,28.82176400307565,-0.008850529153080933
2509,2020-06-17,TSLA,198.35800170898438,197.54200744628906,201.0,196.51400756835938,49454000.0,11.321135668082121,62.27712135043961,136.5037967320408,28.821764003075657,0.00983580018106145
2510,2020-06-18,TSLA,200.79200744628906,200.60000610351562,203.83999633789062,198.8939971923828,48759500.0,11.438641279357228,62.84669114503967,136.7790959601055,31.936477718714812,0.01227077161664325
2511,2020-06-19,TSLA,200.17999267578125,202.55599975585938,203.19400024414062,198.26800537109375,43398500.0,11.351527502744716,62.600832324637146,122.73741116539723,30.590011537593,-0.003048003644624764
2512,2020-06-22,TSLA,198.86399841308594,199.99000549316406,201.7760009765625,198.00399780273438,31812000.0,11.048934232274945,62.06077985783438,108.20569296090632,29.991932777750907,-0.006574054904811333
2513,2020-06-23,TSLA,200.3560028076172,199.7760009765625,202.39999389648438,198.802001953125,31826500.0,10.804966245775177,62.44080426820508,103.13902999770153,30.792738311847533,0.007502637010405655
2514,2020-06-24,TSLA,192.1699981689453,198.82200622558594,200.17599487304688,190.6280059814453,54798000.0,9.83767510288817,59.08186295370651,68.80039057221342,12.735256415709003,-0.04085729663179649
2515,2020-06-25,TSLA,197.1959991455078,190.85400390625,197.1959991455078,187.42999267578125,46272500.0,9.368650210119682,60.4337266756313,62.178678144972864,6.5811701101797615,0.026153931542133524
2516,2020-06-26,TSLA,191.947998046875,198.95599365234375,199.0,190.9739990234375,44274500.0,8.475771357944382,58.351334795897614,57.99897954869067,9.558266340014752,-0.026613121571297138
2517,2020-06-29,TSLA,201.8699951171875,193.802001953125,202.0,189.70399475097656,45132000.0,8.471130754493572,60.9809273594749,71.71010422326155,14.407175195237986,0.05169106826469472
2518,2020-06-30,TSLA,215.96200561523438,201.3000030517578,217.53799438476562,200.74600219726562,84592500.0,9.495106837053015,64.2932652553899,128.3943996886399,33.99858850784533,0.0698073554213261
2519,2020-07-01,TSLA,223.92599487304688,216.60000610351562,227.0659942626953,216.10000610351562,66634500.0,10.824464941253552,65.98157770263451,169.6500274071614,42.609323615061996,0.03687680726581788
2520,2020-07-02,TSLA,241.73199462890625,244.29600524902344,245.60000610351562,237.1199951171875,86250500.0,13.163050730581745,69.3351138785749,238.04535164305037,54.85600422282222,0.0795173412803385
2521,2020-07-06,TSLA,274.3160095214844,255.33799743652344,275.5580139160156,253.20799255371094,102849500.0,17.444564423274358,74.15771393130203,313.46127490911493,67.01710751027832,0.13479396859567272
2522,2020-07-07,TSLA,277.97198486328125,281.00201416015625,285.8999938964844,267.3420104980469,107448500.0,20.891873019763523,74.62098645888766,303.1304039106238,69.99944462914975,0.01332760471462957
2523,2020-07-08,TSLA,273.1759948730469,281.0,283.4519958496094,262.26800537109375,81556500.0,22.972085704176322,72.84873278342494,245.10313504686627,62.302741167307865,-0.017253501256945913
2524,2020-07-09,TSLA,278.8559875488281,279.39801025390625,281.7120056152344,270.2560119628906,58588000.0,24.79319664525522,73.6164321617375,213.0380687908036,62.302741167307865,0.02079242972436468
2525,2020-07-10,TSLA,308.92999267578125,279.20001220703125,309.78399658203125,275.2019958496094,116688000.0,28.336515351153707,77.15451655814502,223.40072352915624,70.69154265403738,0.10784780126583127
2526,2020-07-13,TSLA,299.4119873046875,331.79998779296875,358.99798583984375,294.22198486328125,194927000.0,30.03042541476293,73.90952903416365,223.11560651974898,79.31700836075592,-0.030809586627229102
2527,2020-07-14,TSLA,303.3599853515625,311.20001220703125,318.0,286.20001220703125,117090500.0,31.330275873868317,74.37203782508257,163.89877364799625,70.57021066446076,0.01318583829062736
2528,2020-07-15,TSLA,309.2019958496094,308.6000061035156,310.0,291.3999938964844,81839000.0,32.45766637729798,75.04910667450312,145.42281845711173,70.57021066446076,0.019257683215130106
2529,2020-07-16,TSLA,300.12799072265625,295.4320068359375,306.3420104980469,293.20001220703125,71504000.0,32.247209338492524,71.99299686167602,123.60090942626906,70.57021066446076,-0.029346528317257592
2530,2020-07-17,TSLA,300.1679992675781,302.69000244140625,307.50201416015625,298.0,46650000.0,31.71802334485244,71.99819785629086,114.25849645202267,70.8216065951019,0.00013330494375263235
2531,2020-07-20,TSLA,328.6000061035156,303.802001953125,330.0,297.6000061035156,85607000.0,33.210040295780686,75.36181454721529,127.13068360958617,75.21163171049893,0.0947203129757761
2532,2020-07-21,TSLA,313.6719970703125,327.9859924316406,335.0,311.6000061035156,80536000.0,32.80969912026063,70.74608295495923,117.54902124690409,76.0670754688747,-0.045429119768489956
2533,2020-07-22,TSLA,318.46600341796875,319.79998779296875,325.28399658203125,312.3999938964844,70805500.0,32.50456965583135,71.32945435026478,106.03073818295101,76.0670754688747,0.015283501212834283
2534,2020-07-23,TSLA,302.614013671875,335.7900085449219,337.79998779296875,296.15399169921875,121642500.0,30.630539472834187,66.77453774604632,89.45236319336135,56.06998523282235,-0.04977608151564272
2535,2020-07-24,TSLA,283.3999938964844,283.2019958496094,293.0,273.3080139160156,96983000.0,27.280473911790068,61.82427482021024,46.00909594584029,33.309715892209795,-0.0634934897503604
2536,2020-07-27,TSLA,307.9200134277344,287.0,309.5880126953125,282.6000061035156,80243500.0,26.300903034128282,65.22741749982255,65.10681748491152,40.09080984478892,0.08652088941189695
2537,2020-07-28,TSLA,295.2980041503906,300.79998779296875,312.94000244140625,294.8840026855469,79043500.0,24.22682365162359,62.2713647084418,62.687709373396395,41.37836876357,-0.040991194878295945
2538,2020-07-29,TSLA,299.8219909667969,300.20001220703125,306.9620056152344,297.3999938964844,47134500.0,22.6866313612079,62.89485857449129,59.80036169593416,41.37836876356999,0.015320072444859001
2539,2020-07-30,TSLA,297.49798583984375,297.6000061035156,302.64801025390625,294.20001220703125,38105000.0,21.036000167863676,62.34731604318477,52.033786788192174,38.13971572254809,-0.007751283084536986
2540,2020-07-31,TSLA,286.1520080566406,303.0,303.4100036621094,284.1960144042969,61041000.0,18.597951857975318,59.72151605369799,38.834439455803576,28.316498490152725,-0.03813799865290912
2541,2020-08-03,TSLA,297.0,289.8399963378906,301.9620056152344,288.8760070800781,44046500.0,17.341224455590293,61.332248761764795,43.796612893817596,28.316498490152707,0.03790989277703116
